Rutgers,NL,Maryland,20250210,020810
Xavier,NL,Villanova,20250210,020810
George Washington,NL,St. Bonaventure,20250210,020810
Arizona State,NL,Oklahoma State,20250210,020810
Temple,NL,Memphis,20250210,020810
Wichita State,NL,South Florida,20250210,020810
Ohio State,NL,Nebraska,20250210,020810
UMass,NL,La Salle,20250210,020810
