LOAKS,NL,San Jose State,20241210,035613
TOM,NL,Boston,20241210,035613
Minnesota,NL,Indiana,20241210,035613
Hofstra,NL,Norfolk State,20241210,035613
Charleston Southern,NL,South Carolina State,20241210,035613
Penn,NL,VCU,20241210,035613
SARL,NL,Columbia,20241210,035613
Abilene Christian,NL,Baylor,20241210,035613
