LOAKS,NL,San Jose State,20241210,034615
TOM,NL,Boston,20241210,034615
Minnesota,NL,Indiana,20241210,034615
Hofstra,NL,Norfolk State,20241210,034615
Charleston Southern,NL,South Carolina State,20241210,034615
Penn,NL,VCU,20241210,034615
SARL,NL,Columbia,20241210,034615
Abilene Christian,NL,Baylor,20241210,034615
